path,duration,category,filename
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0034.mp4,15.015,deepfake,170719_167917_1_0034.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0035.mp4,15.015,deepfake,170719_167917_1_0035.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0036.mp4,15.015,deepfake,170719_167917_1_0036.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0041.mp4,15.015,deepfake,170719_167917_1_0041.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0042.mp4,15.015,deepfake,170719_167917_1_0042.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0043.mp4,15.015,deepfake,170719_167917_1_0043.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0044.mp4,15.015,deepfake,170719_167917_1_0044.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0045.mp4,15.015,deepfake,170719_167917_1_0045.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0046.mp4,15.015,deepfake,170719_167917_1_0046.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0051.mp4,15.015,deepfake,170719_167917_1_0051.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0052.mp4,15.015,deepfake,170719_167917_1_0052.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0053.mp4,15.015,deepfake,170719_167917_1_0053.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0054.mp4,15.015,deepfake,170719_167917_1_0054.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0055.mp4,15.015,deepfake,170719_167917_1_0055.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0056.mp4,15.015,deepfake,170719_167917_1_0056.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0061.mp4,15.015,deepfake,170719_167917_1_0061.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0062.mp4,15.015,deepfake,170719_167917_1_0062.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0063.mp4,15.015,deepfake,170719_167917_1_0063.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0064.mp4,15.015,deepfake,170719_167917_1_0064.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0065.mp4,15.015,deepfake,170719_167917_1_0065.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0066.mp4,15.015,deepfake,170719_167917_1_0066.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0071.mp4,15.015,deepfake,170719_167917_1_0071.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0072.mp4,15.015,deepfake,170719_167917_1_0072.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0073.mp4,15.015,deepfake,170719_167917_1_0073.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0074.mp4,15.015,deepfake,170719_167917_1_0074.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0075.mp4,15.015,deepfake,170719_167917_1_0075.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0076.mp4,15.015,deepfake,170719_167917_1_0076.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0081.mp4,15.015,deepfake,170719_167917_1_0081.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0082.mp4,15.015,deepfake,170719_167917_1_0082.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0083.mp4,15.015,deepfake,170719_167917_1_0083.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0084.mp4,15.015,deepfake,170719_167917_1_0084.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0085.mp4,15.015,deepfake,170719_167917_1_0085.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0086.mp4,15.015,deepfake,170719_167917_1_0086.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0091.mp4,15.015,deepfake,170719_167917_1_0091.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0092.mp4,15.015,deepfake,170719_167917_1_0092.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0093.mp4,15.015,deepfake,170719_167917_1_0093.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0094.mp4,15.015,deepfake,170719_167917_1_0094.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0095.mp4,15.015,deepfake,170719_167917_1_0095.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0096.mp4,15.015,deepfake,170719_167917_1_0096.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0100.mp4,20.053366666666665,deepfake,170719_167917_1_0100.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0110.mp4,20.053366666666665,deepfake,170719_167917_1_0110.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0120.mp4,20.053366666666665,deepfake,170719_167917_1_0120.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0130.mp4,20.053366666666665,deepfake,170719_167917_1_0130.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0140.mp4,20.053366666666665,deepfake,170719_167917_1_0140.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0150.mp4,20.053366666666665,deepfake,170719_167917_1_0150.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0160.mp4,20.053366666666665,deepfake,170719_167917_1_0160.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0170.mp4,20.053366666666665,deepfake,170719_167917_1_0170.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0180.mp4,20.053366666666665,deepfake,170719_167917_1_0180.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0190.mp4,20.053366666666665,deepfake,170719_167917_1_0190.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0200.mp4,20.053366666666665,deepfake,170719_167917_1_0200.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0210.mp4,20.053366666666665,deepfake,170719_167917_1_0210.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0220.mp4,20.053366666666665,deepfake,170719_167917_1_0220.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0230.mp4,20.053366666666665,deepfake,170719_167917_1_0230.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0240.mp4,20.053366666666665,deepfake,170719_167917_1_0240.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0250.mp4,20.053366666666665,deepfake,170719_167917_1_0250.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0260.mp4,20.053366666666665,deepfake,170719_167917_1_0260.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0270.mp4,20.053366666666665,deepfake,170719_167917_1_0270.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0280.mp4,20.053366666666665,deepfake,170719_167917_1_0280.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0290.mp4,20.053366666666665,deepfake,170719_167917_1_0290.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0300.mp4,20.053366666666665,deepfake,170719_167917_1_0300.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0310.mp4,20.053366666666665,deepfake,170719_167917_1_0310.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0320.mp4,20.053366666666665,deepfake,170719_167917_1_0320.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0330.mp4,20.053366666666665,deepfake,170719_167917_1_0330.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0340.mp4,20.053366666666665,deepfake,170719_167917_1_0340.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0350.mp4,20.053366666666665,deepfake,170719_167917_1_0350.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0360.mp4,20.053366666666665,deepfake,170719_167917_1_0360.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0370.mp4,20.053366666666665,deepfake,170719_167917_1_0370.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0380.mp4,20.053366666666665,deepfake,170719_167917_1_0380.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0390.mp4,20.053366666666665,deepfake,170719_167917_1_0390.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0400.mp4,20.053366666666665,deepfake,170719_167917_1_0400.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0410.mp4,20.053366666666665,deepfake,170719_167917_1_0410.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0420.mp4,20.053366666666665,deepfake,170719_167917_1_0420.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0430.mp4,20.053366666666665,deepfake,170719_167917_1_0430.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0440.mp4,20.053366666666665,deepfake,170719_167917_1_0440.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0450.mp4,20.053366666666665,deepfake,170719_167917_1_0450.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0460.mp4,20.053366666666665,deepfake,170719_167917_1_0460.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0470.mp4,20.053366666666665,deepfake,170719_167917_1_0470.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0480.mp4,20.053366666666665,deepfake,170719_167917_1_0480.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0490.mp4,20.053366666666665,deepfake,170719_167917_1_0490.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0500.mp4,20.053366666666665,deepfake,170719_167917_1_0500.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0510.mp4,20.053366666666665,deepfake,170719_167917_1_0510.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0520.mp4,20.053366666666665,deepfake,170719_167917_1_0520.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0530.mp4,20.053366666666665,deepfake,170719_167917_1_0530.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0540.mp4,20.053366666666665,deepfake,170719_167917_1_0540.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0550.mp4,20.053366666666665,deepfake,170719_167917_1_0550.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0560.mp4,20.053366666666665,deepfake,170719_167917_1_0560.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0570.mp4,20.053366666666665,deepfake,170719_167917_1_0570.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0580.mp4,20.053366666666665,deepfake,170719_167917_1_0580.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0590.mp4,20.053366666666665,deepfake,170719_167917_1_0590.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0600.mp4,20.053366666666665,deepfake,170719_167917_1_0600.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0610.mp4,20.053366666666665,deepfake,170719_167917_1_0610.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0620.mp4,20.053366666666665,deepfake,170719_167917_1_0620.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0630.mp4,20.053366666666665,deepfake,170719_167917_1_0630.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0640.mp4,20.053366666666665,deepfake,170719_167917_1_0640.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0650.mp4,20.053366666666665,deepfake,170719_167917_1_0650.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0660.mp4,20.053366666666665,deepfake,170719_167917_1_0660.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0670.mp4,20.053366666666665,deepfake,170719_167917_1_0670.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/dfl1/170719/170719_167917_1_0680.mp4,20.053366666666665,deepfake,170719_167917_1_0680.mp4
